time,signal
3.0892356942777113,-0.07305720708836594
3.093237294917967,-0.17158049983444335
3.0972388955582235,-0.21314486806068692
3.1012404961984794,-0.09182254826141097
3.1052420968387358,0.0034538033565899295
3.1092436974789917,-0.08244139142778775
3.113245298119248,-0.2481648410737256
3.117246898759504,-0.2030930908059191
3.1212484993997602,-0.020141410941717466
3.125250100040016,-0.12590627471240545
3.129251700680272,-0.20848789656538966
3.1332533013205284,-0.10576545721608642
3.1372549019607843,-0.030111610586274568
3.1412565026010406,-0.013074399311126847
3.1452581032412965,-0.10559030707451597
3.149259703881553,-0.15731802035146703
3.1532613045218087,-0.11309233040089003
3.157262905162065,-0.07016999639656982
3.161264505802321,-0.12140001078843393
3.1652661064425773,-0.07447288087670308
3.1692677070828332,0.04264417338683889
3.1732693077230896,-0.019666155699862437
3.1772709083633455,-0.14237012651736883
3.1812725090036014,-0.08941099097158754
3.1852741096438577,-0.094242126918272
3.1892757102841136,-0.046552580605434844
3.19327731092437,-0.10592684090701424
3.197278911564626,-0.16269630760200682
3.201280512204882,-0.12449121224676225
3.205282112845138,0.022841685441709766
3.2092837134853944,-0.11528434555714409
3.2132853141256503,-0.13789651608280276
3.2172869147659067,-0.05288329904195735
3.2212885154061626,-0.044581218003193424
3.225290116046419,-0.02240282256327371
3.229291716686675,-0.16294194744965337
3.2332933173269307,-0.08177632786739984
3.237294917967187,-0.13521267911370866
3.241296518607443,-0.08930597495631756
3.2452981192476993,-0.10719161377189854
3.249299719887955,-0.16548732738352492
3.2533013205282115,-0.16996391524141324
3.2573029211684674,0.0260882189210622
3.2613045218087238,-0.05854996306875962
3.2653061224489797,-0.12084184953134525
3.269307723089236,0.07653371659313923
3.273309323729492,-0.0031504946131763467
3.2773109243697482,-0.028514129107851782
3.281312525010004,-0.03231184547013807
3.28531412565026,-0.073038926974338
3.2893157262905164,0.008130488198560881
3.2933173269307723,-0.05370735316014264
3.2973189275710286,-0.01917855007624479
3.3013205282112845,0.03874840912132953
3.305322128851541,0.07248427195266752
3.3093237294917968,0.18194834206598642
3.313325330132053,0.31764615961454806
3.317326930772309,0.5822345904719799
3.3213285314125653,0.9594819172870634
3.3253301320528212,1.1881658277773046
3.3293317326930776,1.1998563160420384
3.3333333333333335,1.1161436364561068
3.3373349339735894,0.8956436007217743
3.3413365346138457,0.5571547060415967
3.3453381352541016,0.25984494877763054
3.349339735894358,0.04635108540857114
3.353341336534614,-0.046507767913817145
3.35734293717487,-0.04694749521329003
3.361344537815126,-0.238795027339322
3.3653461384553824,-0.24764246967762785
3.3693477390956383,-0.27649641356754723
3.3733493397358947,-0.2295075200917888
3.3773509403761506,-0.24757624489061528
3.3813525410164065,-0.32871124940799723
3.385354141656663,-0.21871719403058024
3.3893557422969187,-0.1988450521151159
3.393357342937175,-0.15748077502081403
3.397358943577431,-0.09005528816651664
3.4013605442176873,-0.1131421474228546
3.405362144857943,-0.022418914381515866
3.4093637454981995,-0.09822501790119238
3.4133653461384554,-0.14003186778544371
3.417366946778712,0.08013465831252868
3.4213685474189677,0.03945141275802298
3.425370148059224,0.0494052809994995
3.42937174869948,-0.04748961427879139
3.433373349339736,0.10211109998669951
3.437374949979992,0.16714515755779139
3.441376550620248,0.15687209571727279
3.4453781512605044,0.06605494078232839
3.4493797519007603,0.06076562237500095
3.4533813525410166,0.13061613058885274
3.4573829531812725,0.1257709842362641
3.461384553821529,0.15326756893299184
3.4653861544617848,0.16374286761527618
3.469387755102041,0.21970678495458046
3.473389355742297,0.21867673440810184
3.4773909563825534,0.2750277596852416
3.4813925570228093,0.24806900161811357
3.485394157663065,0.22476408393624261
3.4893957583033215,0.3030508491959209
3.4933973589435774,0.3652343799377815
3.4973989595838337,0.14325024377842133
3.5014005602240896,0.34655993181632233
3.505402160864346,0.4543453261734798
3.509403761504602,0.38779623906221733
3.513405362144858,0.331145685734515
3.517406962785114,0.4881456870608568
3.5214085634253705,0.4193115726080169
3.5254101640656264,0.4581369843233652
3.5294117647058827,0.3457788679597052
3.5334133653461386,0.37783407139016095
3.5374149659863945,0.5127491051259225
3.541416566626651,0.4911626277959937
3.5454181672669067,0.37995742123849163
3.549419767907163,0.3888655905243296
3.553421368547419,0.47032232576672994
3.5574229691876753,0.4016910945485117
3.561424569827931,0.3200787411945126
3.5654261704681876,0.29975702608068405
3.5694277711084434,0.34144075594025336
3.5734293717487,0.36408620612138254
3.5774309723889557,0.1937303653852353
3.581432573029212,0.23110747293468276
3.585434173669468,0.22480205425938676
3.589435774309724,0.2785532106346514
3.59343737494998,0.1640824872290553
3.597438975590236,0.1257463217196161
3.6014405762304924,0.27625186229589044
3.6054421768707483,0.27270731949336663
3.6094437775110046,0.20420371788336228
3.6134453781512605,0.15046290227721448
3.617446978791517,0.18764992208856068
3.621448579431773,0.1953362487980378
3.625450180072029,0.18839721037635235
3.629451780712285,0.23296264858998425
3.6334533813525414,0.03344218623294935
3.6374549819927973,0.21873515113400205
3.641456582633053,0.2415747311757058
3.6454581832733095,0.05957409914392528
3.6494597839135654,0.11863961482196184
3.6534613845538217,0.20998263696237787
3.6574629851940776,0.25144562520642194
3.661464585834334,0.19931613525439817
3.66546618647459,0.046288018181278735
3.6694677871148462,0.21201907454128988
3.673469387755102,0.24672225316480328
3.6774709883953585,0.14349358169283688
3.6814725890356144,0.14718994099172977
3.6854741896758707,0.17233327548253072
3.6894757903161266,0.20546882787790127
3.6934773909563825,0.25665132910520794
3.697478991596639,0.17029410542462567
3.7014805922368947,0.17265777341753707
3.705482192877151,0.23329355030686327
3.709483793517407,0.144019622747737
3.7134853941576633,0.2148044494620776
3.717486994797919,0.14303604692899144
3.7214885954381756,0.20872015618863293
3.7254901960784315,0.1349950853288523
3.729491796718688,0.03620483633319062
3.7334933973589437,0.1418407005200989
3.7374949979992,0.25436665876558506
3.741496598639456,0.310691297635849
3.745498199279712,0.15892293300511118
3.749499799919968,0.21563000204931387
3.753501400560224,0.22708684343466584
3.7575030012004804,0.1627484303697026
3.7615046018407363,0.22583586360397231
3.7655062024809927,0.2613048677108495
3.7695078031212486,0.20957135943977404
3.773509403761505,0.23932082709461497
3.777511004401761,0.25419772638715804
3.781512605042017,0.2777360296207468
3.785514205682273,0.28631839153628963
3.7895158063225294,0.24615753729804704
3.7935174069627853,0.16974885465128323
3.797519007603041,0.20376620439812393
3.8015206082432975,0.19818310024618668
3.8055222088835534,0.26999064379986476
3.8095238095238098,0.19907715933605966
3.8135254101640657,0.18492375271432068
3.817527010804322,0.30487413814653735
3.821528611444578,0.44563920544673463
3.8255302120848342,0.2470074304409395
3.82953181272509,0.15617039647369277
3.8335334133653465,0.25455947800097006
3.8375350140056024,0.24244466682464322
3.8415366146458583,0.2565016643107741
3.8455382152861146,0.16303688748102116
3.8495398159263705,0.1930371962092364
3.853541416566627,0.22825940555714164
3.8575430172068828,0.33712939661954916
3.861544617847139,0.1832964947189921
3.865546218487395,0.212201178695211
3.8695478191276513,0.32073519419796065
3.8735494197679072,0.3854258097091028
3.8775510204081636,0.16467284999963167
3.8815526210484195,0.21158572876346152
3.885554221688676,0.24050444527212475
3.8895558223289317,0.3115935037262918
3.8935574229691876,0.2164676869621292
3.897559023609444,0.18461687957968212
3.9015606242497,0.2301093278032611
3.905562224889956,0.30016172268287283
3.909563825530212,0.2577723545396192
3.9135654261704684,0.19602266622636957
3.9175670268107243,0.2873821541929159
3.9215686274509807,0.36806878313472796
3.9255702280912366,0.26978703492121553
3.929571828731493,0.30641894164041256
3.933573429371749,0.2460972283393011
3.937575030012005,0.30896054039317283
3.941576630652261,0.23987926488523484
3.945578231292517,0.20202610375487684
3.9495798319327733,0.25100726214794694
3.953581432573029,0.33255423688801566
3.9575830332132855,0.2884503938352989
3.9615846338535414,0.16037555389058986
3.9655862344937978,0.23770402330530238
3.9695878351340537,0.29780879624177875
3.97358943577431,0.3044252572188089
3.977591036414566,0.3048066669318706
3.9815926370548222,0.23715228234088145
3.985594237695078,0.2790965900613935
3.9895958383353345,0.32261631335713137
3.9935974389755904,0.2596067933066745
3.9975990396158463,0.22993220536350484
4.001600640256102,0.16563372047351668
4.0056022408963585,0.2951998919676456
4.009603841536615,0.27806123415831335
4.013605442176871,0.23440602853074538
4.017607042817127,0.21758208681010224
4.021608643457383,0.3549967718221539
4.025610244097639,0.2943811283778045
4.029611844737896,0.33052164570627107
4.033613445378151,0.24178220963451263
4.0376150460184075,0.30615605718677324
4.041616646658664,0.27803225519177355
4.04561824729892,0.20030135299609642
4.049619847939176,0.321458016936551
4.053621448579432,0.2595582195627229
4.057623049219688,0.2968430568855054
4.061624649859944,0.31669384366200576
4.0656262505002,0.18492870495571742
4.069627851140456,0.3578497226380467
4.073629451780713,0.34802130735878045
4.077631052420968,0.30721855745609944
4.081632653061225,0.2639649219109247
4.085634253701481,0.30931410300202034
4.089635854341737,0.37065410807282295
4.093637454981993,0.2652282665021104
4.097639055622249,0.23109569218239798
4.101640656262505,0.32050828256714026
4.105642256902761,0.3525087515763564
4.109643857543017,0.3241898219094155
4.1136454581832735,0.2589246176561337
4.11764705882353,0.3391642788233191
4.121648659463785,0.38248775745820274
4.125650260104042,0.4037740393909771
4.129651860744298,0.34251360287745897
4.133653461384554,0.3197560223030822
4.13765506202481,0.36405754846247323
4.141656662665066,0.48450832489115453
4.1456582633053225,0.49463271174937357
4.149659863945578,0.8427710025949802
4.153661464585834,1.1694915315630474
4.157663065226091,1.5517830489879367
4.161664665866347,1.4650343923510063
4.165666266506602,1.3472986119306398
4.169667867146859,1.161977810422826
4.173669467787115,0.8699847561149912
4.1776710684273715,0.5011931667386471
4.181672669067627,0.3466081680574307
4.185674269707883,0.2750854652630976
4.18967587034814,0.2094899829266407
4.193677470988396,0.04446382192282593
4.197679071628651,0.002754032935882028
4.201680672268908,0.06769064628453916
4.205682272909164,0.13024315311910875
4.2096838735494195,0.05009115741737534
4.213685474189676,-0.07032581119192342
4.217687074829932,-0.04914346128719309
4.221688675470189,0.009910461849222105
4.225690276110444,0.11692426008505019
4.2296918767507,-0.014054198485734151
4.233693477390957,0.1321348750091338
4.237695078031213,0.25335916928513175
4.2416966786714685,0.23998750917410117
4.245698279311725,0.14063940417496726
4.249699879951981,0.2152295451119547
4.253701480592237,0.21101227747843448
4.257703081232493,0.3159160167665408
4.261704681872749,0.25705035165142087
4.265706282513006,0.25778555281402155
4.269707883153261,0.33729634218757115
4.2737094837935174,0.2666479240483302
4.277711084433774,0.2583502437944707
4.28171268507403,0.28196172207747755
4.285714285714286,0.39284583727979
4.289715886354542,0.4190481450486307
4.293717486994798,0.3099976186561363
4.297719087635055,0.30673321080462573
4.30172068827531,0.4161256114630836
4.305722288915566,0.4574903361660011
4.309723889555823,0.43759655656975166
4.313725490196078,0.4397614389448186
4.3177270908363345,0.4099257919473563
4.321728691476591,0.5195472363000737
4.325730292116847,0.5650853622335688
4.329731892757103,0.38036333352714174
4.333733493397359,0.4830732063115982
4.337735094037615,0.5882858482264767
4.341736694677872,0.610892668468851
4.345738295318127,0.5707673599752083
4.3497398959583835,0.4711979859242612
4.35374149659864,0.6132053317760401
4.357743097238895,0.5961896605793491
4.361744697879152,0.500679709832264
4.365746298519408,0.591030664673987
4.369747899159664,0.5948747341830962
4.37374949979992,0.5686093885759246
4.377751100440176,0.5712583949001374
4.3817527010804325,0.4505285966176456
4.385754301720689,0.5240760838328566
4.389755902360944,0.5202878797133409
4.393757503001201,0.4459455615855936
4.397759103641457,0.4697388406088525
4.401760704281713,0.4308439821793182
4.405762304921969,0.5037409595051118
4.409763905562225,0.3515741067286401
4.413765506202481,0.3158773996804643
4.417767106842737,0.38766281548766285
4.421768707482993,0.426063984275747
4.42577030812325,0.4132239585620502
4.429771908763506,0.35965043236118405
4.433773509403761,0.31109643961006656
4.437775110044018,0.4852830782145575
4.441776710684274,0.34921038094174806
4.44577831132453,0.28098808721852897
4.449779911964786,0.2789476288754246
4.453781512605042,0.18636368459861175
4.4577831132452985,0.38888682071574043
4.461784713885554,0.1751880662458503
4.46578631452581,0.2973217844167694
4.469787915166067,0.3292625734445666
4.473789515806323,0.2718973903572172
4.4777911164465785,0.182795103448295
4.481792717086835,0.2680212502898852
4.485794317727091,0.33663935185990385
4.4897959183673475,0.2771747318501994
4.493797519007603,0.19937421735783944
4.497799119647859,0.16970718726468917
4.501800720288116,0.2535239998217983
4.505802320928372,0.21779458678129715
4.509803921568627,0.2516795204521345
4.513805522208884,0.2681727721253247
4.51780712284914,0.3164880148507198
4.5218087234893956,0.3181559938516537
4.525810324129652,0.23495756667302337
4.529811924769908,0.2217170382078452
4.533813525410165,0.1855243348679088
4.53781512605042,0.23739345755150404
4.541816726690676,0.19039139660761606
4.545818327330933,0.2481328043507599
4.549819927971189,0.20676975717616894
4.5538215286114445,0.18573224607226507
4.557823129251701,0.33217982388049627
4.561824729891957,0.11412875596945571
4.565826330532213,0.16813582127765112
4.569827931172469,0.2774242074183306
4.573829531812725,0.3108394811953964
4.577831132452982,0.3029868434327531
4.581832733093237,0.059479970086096026
4.5858343337334935,0.20516442975308755
4.58983593437375,0.2915168997939836
4.593837535014006,0.24501395179151836
4.597839135654262,0.11874038739951032
4.601840736294518,0.25168868636637826
4.605842336934774,0.2865634191303487
4.609843937575031,0.23014180578148444
4.613845538215286,0.13680893258945415
4.617847138855542,0.23211750632294542
4.621848739495799,0.2680301072948821
4.625850340136054,0.15574647033681582
4.629851940776311,0.08789238976318069
4.633853541416567,0.14645448195794736
4.637855142056823,0.24358516392591778
4.641856742697079,0.270634166712789
4.645858343337335,0.201701928324419
4.649859943977591,0.1457667509245335
4.653861544617848,0.3015308455675711
4.657863145258103,0.29728270150102126
4.6618647458983595,0.1148595994376791
4.665866346538616,0.1602861628329172
4.669867947178871,0.2395699499471157
4.673869547819128,0.2691758185290392
4.677871148459384,0.1737302220468855
4.68187274909964,0.10921014772880777
4.685874349739896,0.2356273827593455
4.689875950380152,0.14491958789602416
4.6938775510204085,0.1391327488149031
4.697879151660665,0.13633386248872037
4.70188075230092,0.14954696564314818
4.705882352941177,0.1501883026840421
4.709883953581433,0.09427813261457622
4.713885554221688,0.10674254623869042
4.717887154861945,0.14611212636615978
4.721888755502201,0.14917630887076344
4.7258903561424574,0.18105098311573425
4.729891956782713,0.10387560444686053
4.733893557422969,0.0403230178631719
4.737895158063226,0.18512255777398762
4.741896758703482,0.13254955826736964
4.745898359343737,0.07106800566887823
4.749899959983994,0.0620568142908114
4.75390156062425,0.17457913120306448
4.757903161264506,0.19754933647759762
4.761904761904762,0.11390562027662039
4.765906362545018,0.07858781206173973
4.7699079631852745,0.17028505269949976
4.77390956382553,0.15897998129833218
4.777911164465786,0.06049722105985354
4.781912765106043,0.12804247971984262
4.785914365746299,0.0884627127860923
4.7899159663865545,0.15328849602322167
4.793917567026811,0.11758295024238814
4.797919167667067,0.06801141779373296
4.8019207683073235,0.018839898236113716
4.805922368947579,0.1901378135077534
4.809923969587835,0.13044137689076327
4.813925570228092,0.0836187884164423
4.817927170868347,0.1521537725278373
4.821928771508603,0.17858786214481934
4.82593037214886,0.16438335536016063
4.829931972789116,0.004278753645607113
4.833933573429372,0.07759182838337096
4.837935174069628,0.09544108713049487
4.841936774709884,0.06563019057567691
4.845938375350141,0.008979201453202967
4.849939975990396,0.10834093192412378
4.853941576630652,0.12415489227840704
4.857943177270909,0.04356350210258265
4.861944777911165,-0.01852266558766132
4.8659463785514205,-0.018926417473439545
4.869947979191677,0.05763228158751041
4.873949579831933,0.14691489290803264
4.877951180472189,0.07592844521878102
4.881952781112445,0.06535305013007477
4.885954381752701,0.08902242801113347
4.889955982392958,0.12087175455719944
4.893957583033213,0.08380194699056426
4.8979591836734695,0.03151981637182241
4.901960784313726,0.04321548555124138
4.905962384953982,0.0407003526146182
4.909963985594238,-0.04323976131920098
4.913965586234494,0.09018012650479465
4.91796718687475,0.06858368277792663
4.921968787515006,0.026604581978531654
4.925970388155262,0.11661641574962053
4.9299719887955185,0.0037650548492215025
4.933973589435775,-0.05123435274114571
4.93797519007603,0.05768572439705127
4.941976790716287,0.15114305654145277
4.945978391356543,0.010574211980327118
4.949979991996799,-0.044325771230122504
4.953981592637055,-0.02946929471220533
4.957983193277311,0.07451484628083747
4.961984793917567,0.005590028752246859
4.965986394557824,-0.04326611561585321
4.969987995198079,0.09430045094094956
4.9739895958383356,0.2557095983723874
4.977991196478592,0.34761654432896466
4.981992797118847,0.5363352272122346
4.985994397759104,0.8787189512014423
4.98999599839936,1.1626077309950154
4.993997599039616,1.114055985498144
4.997999199679872,1.0772282646598705
5.002000800320128,0.9329422397438051
5.0060024009603845,0.6356390963694833
5.010004001600641,0.2643060493973256
5.014005602240896,-0.0836657152557356
5.018007202881153,-0.09539214123760108
5.022008803521409,-0.12132952004761885
5.0260104041616644,-0.15057735095609054
5.030012004801921,-0.33722430055434344
5.034013605442177,-0.37058563972041225
5.0380152060824335,-0.31131614463668805
5.042016806722689,-0.27022663635199945
5.046018407362945,-0.3120868360287564
5.050020008003202,-0.35598982246090893
5.054021608643458,-0.19875599109830164
5.058023209283713,-0.23513172758584075
5.06202480992397,-0.3391432360666869
5.066026410564226,-0.2775685856130958
5.070028011204482,-0.12929332163768448
5.074029611844738,-0.08358583614826307
5.078031212484994,-0.12101225702512214
5.082032813125251,-0.1338471199408366
5.086034413765506,-0.12994260207586888
5.090036014405762,0.02266364166869623
5.094037615046019,-0.13961025132966207
5.098039215686275,-0.10288283579276813
5.1020408163265305,-0.02584401446301119
5.106042416966787,0.10052080770896812
5.110044017607043,-0.07345791469869868
5.1140456182472995,-0.029131595843592803
5.118047218887555,-0.04267124068003855
5.122048819527811,0.07086745024042912
5.126050420168068,0.0557778146902014
5.130052020808323,-0.07245521069325449
5.1340536214485795,-0.016255649392932173
5.138055222088836,0.1702906319540442
5.142056822729092,0.12993123479452742
5.146058423369348,0.05303670717952867
5.150060024009604,0.04054358018361707
5.15406162464986,0.12475845837742668
5.158063225290117,0.10356037425558624
5.162064825930372,0.03429080849992354
5.166066426570628,0.11082781989170463
5.170068027210885,0.11084254854284424
5.17406962785114,0.23978174626532983
5.178071228491397,0.17894120632162544
5.182072829131653,0.19332697111606428
5.186074429771909,0.2385896500630223
5.190076030412165,0.20737207254043186
5.194077631052421,0.1877254281068242
5.198079231692677,0.05563222840139971
5.202080832332934,0.20810511476871527
5.206082432973189,0.24600599694438952
5.2100840336134455,0.09221029830630653
5.214085634253702,0.0920221459103166
5.218087234893958,0.14606448077534656
5.222088835534214,0.11648123788503587
5.22609043617447,0.1311975598622006
5.230092036814726,0.035134743884963314
5.234093637454982,-0.03580604462599838
5.238095238095238,0.04040891543885851
5.2420968387354945,0.008068307892819346
5.246098439375751,-0.06110086897059401
5.250100040016006,-0.07347758417905978
5.254101640656263,-0.05101639865006714
5.258103241296519,-0.003726601584430743
5.262104841936775,-0.1279872071445634
5.266106442577031,-0.14797808793472167
5.270108043217287,0.04490479116159609
5.274109643857543,-0.051682836438750115
5.278111244497799,-0.11438558827366696
5.282112845138055,-0.1815576601366484
5.286114445778312,-0.12075535164296007
5.290116046418568,-0.17340022279542072
5.294117647058823,-0.1309605579226923
5.29811924769908,-0.14452027187802632
5.302120848339336,-0.16200861311164444
5.306122448979592,-0.14509984869112585
5.310124049619848,-0.2713179431988883
5.314125650260104,-0.19315221196088675
5.3181272509003605,-0.22242944489899735
5.322128851540617,-0.21184211407470874
5.326130452180872,-0.08068897376433129
5.330132052821129,-0.2548917330201285
5.334133653461385,-0.06628129949907355
5.3381352541016405,-0.19406181684100146
5.342136854741897,-0.1512388604285646
5.346138455382153,-0.2791189948966811
5.3501400560224095,-0.3100967840113419
5.354141656662665,-0.16302506564670166
5.358143257302921,-0.20196972250234577
5.362144857943178,-0.30716207215251434
5.366146458583434,-0.1715002904602696
5.370148059223689,-0.05305225259877229
5.374149659863946,-0.18692831326626158
5.378151260504202,-0.20734400456708277
5.382152861144458,-0.2587152559004142
5.386154461784714,-0.12200460339314224
5.39015606242497,-0.11138362153658907
5.394157663065227,-0.2386508126981823
5.398159263705482,-0.30576328378625905
5.402160864345738,-0.10675474237230313
5.406162464985995,-0.1814481520005088
5.410164065626251,-0.2060501331212266
5.4141656662665065,-0.3427439345225107
5.418167266906763,-0.19921201707614603
5.422168867547019,-0.05663105707581255
5.4261704681872756,-0.06463227850146687
5.430172068827531,-0.23276825374054189
5.434173669467787,-0.2313534612563723
5.438175270108044,-0.18038860404119916
5.442176870748299,-0.2004419968347619
5.4461784713885555,-0.17616250790017574
5.450180072028812,-0.23017684416225
5.454181672669068,-0.10905189359734248
5.458183273309324,-0.14726129064815074
5.46218487394958,-0.17139878133564462
5.466186474589836,-0.25183220907262843
5.470188075230093,-0.15065954759568795
5.474189675870348,-0.12380053534952534
5.4781912765106044,-0.2875496317887927
5.482192877150861,-0.2831804411250276
5.486194477791116,-0.18317109081942407
5.490196078431373,-0.19700122194515327
5.494197679071629,-0.2634666307519168
5.498199279711885,-0.2669146947234906
5.502200880352141,-0.26305655422889523
5.506202480992397,-0.22314100735155706
5.510204081632653,-0.2300428499838892
5.51420568227291,-0.261836965351837
5.518207282913165,-0.3510076590537868
5.5222088835534215,-0.15072464548084857
5.526210484193678,-0.21001317696378835
5.530212084833934,-0.28584469431760673
5.53421368547419,-0.33783952781845045
5.538215286114446,-0.1230990797906947
5.542216886754702,-0.19470329512999152
5.546218487394958,-0.25051873436972144
5.550220088035214,-0.2110688590021919
5.5542216886754705,-0.22317863636370538
5.558223289315727,-0.26284837909575787
5.562224889955982,-0.29222577882454404
5.566226490596239,-0.3143320108099574
5.570228091236495,-0.22159272742771233
5.574229691876751,-0.1629681550368304
5.578231292517007,-0.38047555361723406
5.582232893157263,-0.3538040554693026
5.5862344937975195,-0.2577193605093537
5.590236094437775,-0.2748783757769057
5.594237695078031,-0.21558254489089554
5.598239295718288,-0.3405003645317645
5.602240896358544,-0.259206594282158
5.606242496998799,-0.21495288966690368
5.610244097639056,-0.25857917517658585
5.614245698279312,-0.28018146742869116
5.618247298919568,-0.3322517014013589
5.622248899559824,-0.12997771301424826
5.62625050020008,-0.25854244574330104
5.630252100840337,-0.36020958157347654
5.634253701480592,-0.36707149739749423
5.638255302120848,-0.21477028701275594
5.642256902761105,-0.2597131851771417
5.646258503401361,-0.31634720632763724
5.6502601040416165,-0.3007682714406199
5.654261704681873,-0.23878037959903006
5.658263305322129,-0.22949936402485574
5.6622649059623855,-0.26499375783131646
5.666266506602641,-0.2491820790344034
5.670268107242897,-0.2506655339581396
5.674269707883154,-0.22319410612917523
5.67827130852341,-0.2157520383271842
5.6822729091636655,-0.3758403949438754
5.686274509803922,-0.21424587858551464
5.690276110444178,-0.2145188310008137
5.694277711084434,-0.3583167121296288
5.69827931172469,-0.3894069222046618
5.702280912364946,-0.35262928587998704
5.706282513005203,-0.22856331189910306
5.710284113645458,-0.2755112397506018
5.714285714285714,-0.3960895511993787
5.718287314925971,-0.2946527324154429
5.722288915566227,-0.2766248969005035
5.7262905162064826,-0.22004427486334519
5.730292116846739,-0.33236552774338785
5.734293717486995,-0.34358633741276856
5.738295318127251,-0.17596034784840475
5.742296918767507,-0.3886506326190846
5.746298519407763,-0.259207458159613
5.75030012004802,-0.3401490704339181
5.754301720688275,-0.32615478851481317
5.7583033213285315,-0.30814783741259044
5.762304921968788,-0.2670651065236801
5.766306522609044,-0.29839265873948373
5.7703081232493,-0.30902974440129133
5.774309723889556,-0.2612009658683795
5.778311324529812,-0.33433764203972616
5.782312925170069,-0.4480852029444366
5.786314525810324,-0.2282928657754682
5.7903161264505805,-0.2131631786948981
5.794317727090837,-0.25980006600137723
5.798319327731092,-0.3122856893715412
5.802320928371349,-0.24011396846468425
5.806322529011605,-0.1197738074604302
5.810324129651861,0.011755686934979095
5.814325730292117,0.24281935236528193
5.818327330932373,0.5850314627148513
5.822328931572629,0.9414314275539198
5.826330532212886,0.8557727990397452
5.830332132853141,0.7523352226757787
5.834333733493398,0.527184231669511
5.838335334133654,0.27075726959925894
5.842336934773909,0.012835926759083315
5.846338535414166,-0.23125730077656018
5.850340136054422,-0.4426776398291428
5.854341736694678,-0.3825089775588756
5.858343337334934,-0.42877437963322096
5.86234493797519,-0.6171020985826168
5.8663465386154465,-0.5440133510602447
5.870348139255703,-0.5276769795967452
5.874349739895958,-0.5426592540267885
5.878351340536215,-0.6013346252340658
5.882352941176471,-0.5687863912605227
5.886354541816727,-0.6226651376551056
5.890356142456983,-0.479792311810394
5.894357743097239,-0.5692076801150475
5.8983593437374955,-0.5156072262004616
5.902360944377751,-0.4753375568207862
5.906362545018007,-0.30333275056022563
5.910364145658264,-0.32023025929322835
5.91436574629852,-0.39879671614063705
5.918367346938775,-0.35048115140525965
5.922368947579032,-0.3023608640316307
5.926370548219288,-0.2252277948136363
5.9303721488595444,-0.3362660699503597
5.9343737494998,-0.2218298503247168
5.938375350140056,-0.2506260578498499
5.942376950780313,-0.30422172009897164
5.946378551420568,-0.32458961761976113
5.950380152060824,-0.288044395443052
5.954381752701081,-0.16140874991336562
5.958383353341337,-0.19749854680827425
5.9623849539815925,-0.20726152379349966
5.966386554621849,-0.17982806035052926
5.970388155262105,-0.18571365317542324
5.9743897559023615,-0.232259022117065
5.978391356542617,-0.09448532475467718
5.982392957182873,-0.263685015297821
5.98639455782313,-0.09612618850800424
5.990396158463386,-0.044985166951293065
5.9943977591036415,-0.12643072834610491
5.998399359743898,-0.147198819866568
6.002400960384154,0.04002856617861477
6.00640256102441,0.03807930757176142
6.010404161664666,0.03976093755536804
6.014405762304922,-0.1335092324481394
6.018407362945179,0.04474760713868852
6.022408963585434,0.017743739315910487
6.02641056422569,0.10439516618701122
6.030412164865947,-0.04473620657248404
6.034413765506203,0.012212285285453227
6.038415366146459,0.08020959088390531
6.042416966786715,0.07286328819219796
6.046418567426971,-0.0309666130949182
6.050420168067227,-0.01813146401904983
6.054421768707483,0.006954746964401244
6.058423369347739,-0.06904096014614061
6.062424969987996,-0.06416006720507363
6.066426570628251,-0.12908663453377117
6.0704281712685075,-0.11117680299767974
6.074429771908764,-0.044854281976058806
6.07843137254902,-0.12900528301509273
6.082432973189276,-0.18651047369669563
6.086434573829532,-0.2021195880554961
6.090436174469788,0.01387752595299329
6.094437775110045,-0.2528430393569566
6.0984393757503,-0.18196802142209753
6.1024409763905565,-0.029231859212449245
6.106442577030813,-0.042864073098706004
6.110444177671068,-0.25842722393715317
6.114445778311325,-0.3288345699812848
6.118447378951581,-0.242539041854303
6.122448979591837,-0.1970112354761571
6.126450580232093,-0.20807503802786603
6.130452180872349,-0.31566303690900105
6.1344537815126055,-0.26799707616596724
6.138455382152862,-0.22268773919312312
6.142456982793117,-0.22201700885724657
6.146458583433374,-0.2989350281606973
6.15046018407363,-0.23466210616950017
6.154461784713885,-0.22173455770765696
6.158463385354142,-0.20877534234546202
6.162464985994398,-0.29037861970377793
6.166466586634654,-0.3030505772953479
6.17046818727491,-0.24611389914311005
6.174469787915166,-0.2195065952737177
6.1784713885554225,-0.14486791039606595
6.182472989195679,-0.2574315554614291
6.186474589835934,-0.20145800692913712
6.190476190476191,-0.2511048869009278
6.194477791116447,-0.2424858275306183
6.1984793917567025,-0.31041302630899614
6.202480992396959,-0.260880030465642
6.206482593037215,-0.22823069177456062
6.2104841936774715,-0.2571626894434266
6.214485794317727,-0.3288170814991185
6.218487394957983,-0.26619441044745873
6.22248899559824,-0.044802717444044717
6.226490596238496,-0.22435713644475522
6.230492196878751,-0.22114171669258734
6.234493797519008,-0.12004974491952204
6.238495398159264,-0.17558233709617876
6.2424969987995205,-0.09691878183859137
6.246498599439776,-0.3595823596393203
6.250500200080032,-0.36247518632447107
6.254501800720289,-0.20249284681208535
6.258503401360544,-0.12129862919328273
